巴蜀|99001862|99001852|巴蜀
巴吞他尼|99001863|99001852|巴吞他尼
巴真|99001864|99001852|巴真
猜那|99001865|99001852|猜那
春蓬|99001866|99001852|春蓬
春武里|99001867|99001852|春武里
程逸|99001868|99001852|程逸
猜也奔|99001869|99001852|猜也奔
达|99001870|99001852|达
大城|99001871|99001852|大城
董里|99001872|99001852|董里
达叻|99001873|99001852|达叻
佛丕|99001874|99001852|佛丕
佛统|99001875|99001852|佛统
甘烹碧|99001876|99001852|甘烹碧
华富里|99001877|99001852|华富里
红统|99001878|99001852|红统
加拉信|99001879|99001852|加拉信
甲米|99001880|99001852|甲米
尖竹汶|99001881|99001852|尖竹汶
孔敬|99001882|99001852|孔敬
黎|99001883|99001852|黎
廊开|99001884|99001852|廊开
洛坤|99001885|99001852|洛坤
廊莫那浦|99001886|99001852|廊莫那浦
拉农|99001887|99001852|拉农
叻丕|99001888|99001852|叻丕
罗勇|99001889|99001852|罗勇
黎逸|99001890|99001852|黎逸
龙仔厝|99001891|99001852|龙仔厝
莫达汉|99001892|99001852|莫达汉
曼谷|99001893|99001852|曼谷
玛哈沙拉堪|99001894|99001852|玛哈沙拉堪
难|99001895|99001852|难
南奔|99001896|99001852|南奔
那空那育|99001897|99001852|那空那育
那空帕农|99001898|99001852|那空帕农
暖武里|99001899|99001852|暖武里
帕|99001900|99001852|帕
普吉|99001901|99001852|普吉
披集|99001902|99001852|披集
彭世洛|99001903|99001852|彭世洛
帕尧|99001904|99001852|帕尧
攀牙|99001905|99001852|攀牙
清莱|99001906|99001852|清莱
清迈|99001907|99001852|清迈
沙敦|99001908|99001852|沙敦
色军|99001909|99001852|色军
沙缴|99001910|99001852|沙缴
素可泰|99001911|99001852|素可泰
素林|99001912|99001852|素林
素叻|99001913|99001852|素叻
素攀武里|99001914|99001852|素攀武里
宋卡|99001915|99001852|宋卡
四色菊|99001916|99001852|四色菊
陶公|99001917|99001852|陶公
乌隆|99001918|99001852|乌隆
武里南|99001919|99001852|武里南
乌泰他尼|99001920|99001852|乌泰他尼
乌汶|99001921|99001852|乌汶
信武里|99001922|99001852|信武里
夜丰颂|99001923|99001852|夜丰颂
夜功|99001924|99001852|夜功
也拉|99001925|99001852|也拉
耶梭通|99001926|99001852|耶梭通
汤加|99001927|0|汤加
塔吉克斯坦|99001928|0|塔吉克斯坦
特克斯和凯科斯群岛|99001929|0|特克斯和凯科斯群岛
特立尼达和多巴哥|99001930|0|特立尼达和多巴哥
土库曼斯坦|99001931|0|土库曼斯坦
突尼斯|99001932|0|突尼斯
托克劳|99001933|0|托克劳
图瓦卢|99001934|0|图瓦卢
坦桑尼亚|99001935|0|坦桑尼亚
危地马拉|99001936|0|危地马拉
乌干达|99001937|0|乌干达
乌克兰|99001938|0|乌克兰
敖德萨|99001939|99001938|敖德萨
波尔塔瓦|99001940|99001938|波尔塔瓦
第聂伯罗波得罗夫斯克|99001941|99001938|第聂伯罗波得罗夫斯克
顿涅茨克|99001942|99001938|顿涅茨克
哈尔科夫|99001943|99001938|哈尔科夫
赫尔松州|99001944|99001938|赫尔松州
赫梅利尼茨基|99001945|99001938|赫梅利尼茨基
捷尔诺波尔|99001946|99001938|捷尔诺波尔
基辅|99001947|99001938|基辅
基洛夫格勒|99001948|99001938|基洛夫格勒
克里米亚自治共和国|99001949|99001938|克里米亚自治共和国
罗夫诺|99001950|99001938|罗夫诺
卢甘斯克|99001951|99001938|卢甘斯克
利沃夫|99001952|99001938|利沃夫
尼古拉耶夫|99001953|99001938|尼古拉耶夫
切尔诺夫策|99001954|99001938|切尔诺夫策
切尔尼戈夫|99001955|99001938|切尔尼戈夫
切尔卡瑟|99001956|99001938|切尔卡瑟
日托米尔|99001957|99001938|日托米尔
苏梅|99001958|99001938|苏梅
外喀尔巴阡|99001959|99001938|外喀尔巴阡
沃伦|99001960|99001938|沃伦
文尼察|99001961|99001938|文尼察
伊万-弗兰科夫州|99001962|99001938|伊万-弗兰科夫州
扎波罗热|99001963|99001938|扎波罗热
文莱|99001964|0|文莱
瓦里斯和富图纳|99001965|0|瓦里斯和富图纳
乌拉圭|99001966|0|乌拉圭
瓦努阿图|99001967|0|瓦努阿图
委内瑞拉|99001968|0|委内瑞拉
阿拉瓜|99001969|99001968|阿拉瓜
阿马库罗三角洲|99001970|99001968|阿马库罗三角洲
阿普雷|99001971|99001968|阿普雷
安索阿特吉|99001972|99001968|安索阿特吉
巴里纳斯|99001973|99001968|巴里纳斯
玻利瓦尔|99001974|99001968|玻利瓦尔
波图格萨|99001975|99001968|波图格萨
法尔孔|99001976|99001968|法尔孔
瓜里科|99001977|99001968|瓜里科
加拉加斯|99001978|99001968|加拉加斯
科赫德斯|99001979|99001968|科赫德斯
联邦属地|99001980|99001968|联邦属地
拉腊|99001981|99001968|拉腊
米兰达|99001982|99001968|米兰达
梅里达|99001983|99001968|梅里达
莫纳加斯|99001984|99001968|莫纳加斯
卡拉沃沃|99001985|99001968|卡拉沃沃
苏克雷|99001986|99001968|苏克雷
苏利亚|99001987|99001968|苏利亚
特鲁希略|99001988|99001968|特鲁希略
塔奇拉|99001989|99001968|塔奇拉
新埃斯帕塔|99001990|99001968|新埃斯帕塔
亚拉奎|99001991|99001968|亚拉奎
亚马孙|99001992|99001968|亚马孙
乌兹别克斯坦|99001993|0|乌兹别克斯坦
西班牙|99001994|0|西班牙
阿尔梅里亚|99001995|99001994|阿尔梅里亚
阿尔瓦塞特|99001996|99001994|阿尔瓦塞特
阿利坎特|99001997|99001994|阿利坎特
奥伦塞|99001998|99001994|奥伦塞
阿拉瓦|99001999|99001994|阿拉瓦
阿斯图利亚斯|99002000|99001994|阿斯图利亚斯
阿维拉|99002001|99001994|阿维拉
巴达霍斯|99002002|99001994|巴达霍斯
布尔戈斯|99002003|99001994|布尔戈斯
巴利阿里|99002004|99001994|巴利阿里
巴伦西亚|99002005|99001994|巴伦西亚
巴利亚多利德|99002006|99001994|巴利亚多利德
比斯开|99002007|99001994|比斯开
巴塞罗那|99002008|99001994|巴塞罗那
瓜达拉哈拉|99002009|99001994|瓜达拉哈拉
格拉纳达|99002010|99001994|格拉纳达
哈恩|99002011|99001994|哈恩
赫罗纳|99002012|99001994|赫罗纳
加的斯|99002013|99001994|加的斯
吉普斯夸|99002014|99001994|吉普斯夸
科尔多瓦|99002015|99001994|科尔多瓦
昆卡|99002016|99001994|昆卡
莱昂|99002017|99001994|莱昂
雷阿尔城|99002018|99001994|雷阿尔城
卢戈|99002019|99001994|卢戈
拉科鲁尼亚|99002020|99001994|拉科鲁尼亚
拉里奥哈|99002021|99001994|拉里奥哈
莱里达|99002022|99001994|莱里达
拉斯帕尔马斯|99002023|99001994|拉斯帕尔马斯
马德里|99002024|99001994|马德里
穆尔西亚|99002025|99001994|穆尔西亚
马拉加|99002026|99001994|马拉加
纳瓦拉|99002027|99001994|纳瓦拉
帕伦西亚|99002028|99001994|帕伦西亚
蓬特韦德拉|99002029|99001994|蓬特韦德拉
卡塞雷斯|99002030|99001994|卡塞雷斯
卡斯特利翁|99002031|99001994|卡斯特利翁
塞哥维亚|99002032|99001994|塞哥维亚
圣克鲁斯-德特内里费|99002033|99001994|圣克鲁斯-德特内里费
萨拉戈萨|99002034|99001994|萨拉戈萨
萨拉曼卡|99002035|99001994|萨拉曼卡
索里亚|99002036|99001994|索里亚
萨莫拉|99002037|99001994|萨莫拉
桑坦德|99002038|99001994|桑坦德
塞维利亚|99002039|99001994|塞维利亚
特鲁埃尔|99002040|99001994|特鲁埃尔
托莱多|99002041|99001994|托莱多
塔拉戈纳|99002042|99001994|塔拉戈纳
韦尔瓦|99002043|99001994|韦尔瓦
韦斯卡|99002044|99001994|韦斯卡
新加坡|99002045|0|新加坡
新喀里多尼亚|99002046|0|新喀里多尼亚
希腊|99002047|0|希腊
新西兰|99002048|0|新西兰
奥克兰|99002049|99002048|奥克兰
北岸|99002050|99002048|北岸
布莱尼姆|99002051|99002048|布莱尼姆
北帕默斯顿|99002052|99002048|北帕默斯顿
北远|99002053|99002048|北远
达尼丁|99002054|99002048|达尼丁
格雷茅斯|99002055|99002048|格雷茅斯
哈密尔顿|99002056|99002048|哈密尔顿
黑斯廷斯|99002057|99002048|黑斯廷斯
怀塔科拉|99002058|99002048|怀塔科拉
吉斯伯恩|99002059|99002048|吉斯伯恩
克赖斯特彻奇|99002060|99002048|克赖斯特彻奇
凯帕拉|99002061|99002048|凯帕拉
里士满|99002062|99002048|里士满
马努考|99002063|99002048|马努考
纳尔逊|99002064|99002048|纳尔逊
内皮尔|99002065|99002048|内皮尔
斯特拉特福德|99002066|99002048|斯特拉特福德
陶马鲁努伊|99002067|99002048|陶马鲁努伊
旺阿雷|99002068|99002048|旺阿雷
旺格努伊|99002069|99002048|旺格努伊
瓦卡塔尼|99002070|99002048|瓦卡塔尼
新普利茅斯|99002071|99002048|新普利茅斯
因弗卡吉尔|99002072|99002048|因弗卡吉尔
匈牙利|99002073|0|匈牙利
布达佩斯|99002074|99002073|布达佩斯
包尔绍德-奥包乌伊-曾普伦|99002075|99002073|包尔绍德-奥包乌伊-曾普伦
贝凯什|99002076|99002073|贝凯什
巴兰尼亚|99002077|99002073|巴兰尼亚
巴奇-基什孔|99002078|99002073|巴奇-基什孔
费耶尔|99002079|99002073|费耶尔
赫维什|99002080|99002073|赫维什
豪伊杜-比豪尔|99002081|99002073|豪伊杜-比豪尔
杰尔-莫松-肖普朗|99002082|99002073|杰尔-莫松-肖普朗
加兹-纳杰孔-索尔诺克|99002083|99002073|加兹-纳杰孔-索尔诺克
科马罗姆|99002084|99002073|科马罗姆
诺格拉德|99002085|99002073|诺格拉德
佩斯|99002086|99002073|佩斯
琼格拉德|99002087|99002073|琼格拉德
索博尔奇-索特马尔-贝拉格|99002088|99002073|索博尔奇-索特马尔-贝拉格
绍莫吉|99002089|99002073|绍莫吉
托尔瑙|99002090|99002073|托尔瑙
沃什|99002091|99002073|沃什
维斯普雷姆|99002092|99002073|维斯普雷姆
佐洛|99002093|99002073|佐洛
叙利亚|99002094|0|叙利亚
约旦|99002095|0|约旦
印度|99002096|0|印度
阿格拉|99002097|99002096|阿格拉
艾哈迈达巴德|99002098|99002096|艾哈迈达巴德
阿加尔塔拉|99002099|99002096|阿加尔塔拉
阿里格尔|99002100|99002096|阿里格尔
阿拉哈巴德|99002101|99002096|阿拉哈巴德
奥兰加巴德|99002102|99002096|奥兰加巴德
阿姆利则|99002103|99002096|阿姆利则
艾藻尔|99002104|99002096|艾藻尔
布巴内斯瓦尔|99002105|99002096|布巴内斯瓦尔
本地治里|99002106|99002096|本地治里
班加罗尔|99002107|99002096|班加罗尔
巴罗达|99002108|99002096|巴罗达
邦纳西克|99002109|99002096|邦纳西克
博帕尔|99002110|99002096|博帕尔
波卡罗|99002111|99002096|波卡罗
巴特那|99002112|99002096|巴特那
昌迪加尔|99002113|99002096|昌迪加尔
查谟|99002114|99002096|查谟
杜加浦|99002115|99002096|杜加浦
德拉敦|99002116|99002096|德拉敦
蒂鲁吉拉伯利|99002117|99002096|蒂鲁吉拉伯利
迪马普尔|99002118|99002096|迪马普尔
法里达巴德|99002119|99002096|法里达巴德
果阿|99002120|99002096|果阿
甘地讷格尔|99002121|99002096|甘地讷格尔
戈尔|99002122|99002096|戈尔
古尔加翁|99002123|99002096|古尔加翁
瓜廖尔|99002124|99002096|瓜廖尔
古瓦哈提|99002125|99002096|古瓦哈提
哥印拜陀|99002126|99002096|哥印拜陀
海德拉巴|99002127|99002096|海德拉巴
贾巴尔普尔|99002128|99002096|贾巴尔普尔
加尔各答|99002129|99002096|加尔各答
加济阿巴德|99002130|99002096|加济阿巴德
贾朗达尔|99002131|99002096|贾朗达尔
贾姆纳格尔|99002132|99002096|贾姆纳格尔
金奈|99002133|99002096|金奈
焦特布尔|99002134|99002096|焦特布尔
坎普尔|99002135|99002096|坎普尔
科钦|99002136|99002096|科钦
克塔克|99002137|99002096|克塔克
赖布尔|99002138|99002096|赖布尔
卢迪亚纳|99002139|99002096|卢迪亚纳
鲁尔克拉|99002140|99002096|鲁尔克拉
拉杰果德|99002141|99002096|拉杰果德
勒克瑙|99002142|99002096|勒克瑙
兰契|99002143|99002096|兰契
马杜赖|99002144|99002096|马杜赖
马尔高|99002145|99002096|马尔高
芒格洛尔|99002146|99002096|芒格洛尔
孟买|99002147|99002096|孟买
迈索尔|99002148|99002096|迈索尔
那格浦尔|99002149|99002096|那格浦尔
诺伊达|99002150|99002096|诺伊达
潘吉姆|99002151|99002096|潘吉姆
浦那|99002152|99002096|浦那
維沙哈巴南|99002153|99002096|維沙哈巴南
塞康德拉巴德|99002154|99002096|塞康德拉巴德
苏拉|99002155|99002096|苏拉
塞勒姆|99002156|99002096|塞勒姆
斯利那加|99002157|99002096|斯利那加
特里凡得琅|99002158|99002096|特里凡得琅
塔那|99002159|99002096|塔那
乌代布尔|99002160|99002096|乌代布尔
维杰亚瓦达|99002161|99002096|维杰亚瓦达
韦洛尔|99002162|99002096|韦洛尔
瓦拉纳西|99002163|99002096|瓦拉纳西
新德里|99002164|99002096|新德里
西隆|99002165|99002096|西隆
西里古里|99002166|99002096|西里古里
印多尔|99002167|99002096|印多尔
因帕尔|99002168|99002096|因帕尔
斋普尔|99002169|99002096|斋普尔
詹谢普尔|99002170|99002096|詹谢普尔
意大利|99002171|0|意大利
奥尔比亚|99002172|99002171|奥尔比亚
阿格里真托|99002173|99002171|阿格里真托
安科纳|99002174|99002171|安科纳
奥里斯塔诺|99002175|99002171|奥里斯塔诺
阿雷佐|99002176|99002171|阿雷佐
阿斯蒂|99002177|99002171|阿斯蒂
阿斯科利皮切诺|99002178|99002171|阿斯科利皮切诺
奥斯塔|99002179|99002171|奥斯塔
波代诺内|99002180|99002171|波代诺内
博尔扎诺|99002181|99002171|博尔扎诺
贝加莫|99002182|99002171|贝加莫
巴里|99002183|99002171|巴里
布拉|99002184|99002171|布拉
布林迪西|99002185|99002171|布林迪西
巴勒莫|99002186|99002171|巴勒莫
贝卢诺|99002187|99002171|贝卢诺
博洛尼亚|99002188|99002171|博洛尼亚
巴列塔-安德里亚-特拉尼|99002189|99002171|巴列塔-安德里亚-特拉尼
布雷西亚|99002190|99002171|布雷西亚
贝内文托|99002191|99002171|贝内文托
比萨|99002192|99002171|比萨
波坦察|99002193|99002171|波坦察
都灵|99002194|99002171|都灵
的里雅斯特|99002195|99002171|的里雅斯特
恩纳|99002196|99002171|恩纳
费尔莫|99002197|99002171|费尔莫
福贾|99002198|99002171|福贾
弗利-切塞纳|99002199|99002171|弗利-切塞纳
费拉拉|99002200|99002171|费拉拉
佛罗伦萨|99002201|99002171|佛罗伦萨
费辛隆尼|99002202|99002171|费辛隆尼
戈里齐亚|99002203|99002171|戈里齐亚
格罗塞托|99002204|99002171|格罗塞托
基耶蒂|99002205|99002171|基耶蒂
坎波巴索|99002206|99002171|坎波巴索
克罗托内|99002207|99002171|克罗托内
科摩|99002208|99002171|科摩
库内奥|99002209|99002171|库内奥
科森扎|99002210|99002171|科森扎
拉丁|99002211|99002171|拉丁
洛迪|99002212|99002171|洛迪
列蒂|99002213|99002171|列蒂
伦蒂亚|99002214|99002171|伦蒂亚
拉古萨|99002215|99002171|拉古萨
雷焦艾米利亚|99002216|99002171|雷焦艾米利亚
雷焦卡拉布里亚|99002217|99002171|雷焦卡拉布里亚
莱科|99002218|99002171|莱科
拉奎拉|99002219|99002171|拉奎拉
罗马|99002220|99002171|罗马
里米尼|99002221|99002171|里米尼
卢卡|99002222|99002171|卢卡
莱切|99002223|99002171|莱切
拉斯佩齐亚|99002224|99002171|拉斯佩齐亚
罗维戈|99002225|99002171|罗维戈
拉文纳|99002226|99002171|拉文纳
里窝那|99002227|99002171|里窝那
摩德纳|99002228|99002171|摩德纳
米兰|99002229|99002171|米兰
马切拉塔|99002230|99002171|马切拉塔
马萨|99002231|99002171|马萨
马泰拉|99002232|99002171|马泰拉
曼图亚|99002233|99002171|曼图亚
墨西拿|99002234|99002171|墨西拿
蒙扎|99002235|99002171|蒙扎
努奥罗|99002236|99002171|努奥罗
那不勒斯|99002237|99002171|那不勒斯
诺瓦拉|99002238|99002171|诺瓦拉
帕多瓦|99002239|99002171|帕多瓦
帕尔马|99002240|99002171|帕尔马
佩鲁贾|99002241|99002171|佩鲁贾
普拉托|99002242|99002171|普拉托
佩萨罗|99002243|99002171|佩萨罗
佩斯卡拉|99002244|99002171|佩斯卡拉
皮斯托亚|99002245|99002171|皮斯托亚
帕维亚|99002246|99002171|帕维亚
皮亚琴察|99002247|99002171|皮亚琴察
卡博尼亚-伊格莱西亚斯|99002248|99002171|卡博尼亚-伊格莱西亚斯
卡利亚里|99002249|99002171|卡利亚里
卡塞塔|99002250|99002171|卡塞塔
卡塔尼亚|99002251|99002171|卡塔尼亚
卡坦扎罗|99002252|99002171|卡坦扎罗
热那亚|99002253|99002171|热那亚
松德里奥|99002254|99002171|松德里奥
萨莱诺|99002255|99002171|萨莱诺
萨萨里|99002256|99002171|萨萨里
萨沃纳|99002257|99002171|萨沃纳
特尔尼|99002258|99002171|特尔尼
泰拉莫|99002259|99002171|泰拉莫
特拉帕尼|99002260|99002171|特拉帕尼
特伦托|99002261|99002171|特伦托
塔兰托|99002262|99002171|塔兰托
特雷维索|99002263|99002171|特雷维索
韦巴诺-库西奥-奥索拉|99002264|99002171|韦巴诺-库西奥-奥索拉
乌迪内|99002265|99002171|乌迪内
韦尔切利|99002266|99002171|韦尔切利
维罗纳|99002267|99002171|维罗纳
瓦雷泽|99002268|99002171|瓦雷泽
威尼斯|99002269|99002171|威尼斯
维琴察|99002270|99002171|维琴察
维泰博|99002271|99002171|维泰博
锡拉库扎|99002272|99002171|锡拉库扎
锡耶纳|99002273|99002171|锡耶纳
亚历山德里亚|99002274|99002171|亚历山德里亚
因佩里亚|99002275|99002171|因佩里亚
伊塞尔尼亚|99002276|99002171|伊塞尔尼亚
印度尼西亚|99002277|0|印度尼西亚
邦加-勿里洞群岛|99002278|99002277|邦加-勿里洞群岛
巴厘|99002279|99002277|巴厘
北苏拉威西|99002280|99002277|北苏拉威西
北苏门答腊|99002281|99002277|北苏门答腊
东加里曼丹|99002282|99002277|东加里曼丹
东努沙登加拉|99002283|99002277|东努沙登加拉
东南苏拉威西|99002284|99002277|东南苏拉威西
大雅加达首都特区|99002285|99002277|大雅加达首都特区
东爪哇|99002286|99002277|东爪哇
廖内|99002287|99002277|廖内
明古鲁|99002288|99002277|明古鲁
马鲁古|99002289|99002277|马鲁古
楠榜|99002290|99002277|楠榜
南加里曼丹|99002291|99002277|南加里曼丹
南苏拉威西|99002292|99002277|南苏拉威西
南苏门答腊|99002293|99002277|南苏门答腊
日惹特区|99002294|99002277|日惹特区
万丹|99002295|99002277|万丹
西努沙登加拉|99002296|99002277|西努沙登加拉
西苏门答腊|99002297|99002277|西苏门答腊
西爪哇|99002298|99002277|西爪哇
雅加达|99002299|99002277|雅加达
伊里安查亚|99002300|99002277|伊里安查亚
亚齐|99002301|99002277|亚齐
占碑|99002302|99002277|占碑
中加里曼丹|99002303|99002277|中加里曼丹
中苏拉威西|99002304|99002277|中苏拉威西
中爪哇|99002305|99002277|中爪哇
英国|99002306|0|英国
北爱尔兰|99002307|99002306|北爱尔兰
